2017-05-04 01:00:00,10.9
2017-05-04 02:00:00,10.9
2017-05-04 03:00:00,10.8
2017-05-04 04:00:00,10.7
2017-05-04 05:00:00,10.7
2017-05-04 06:00:00,10.8
2017-05-04 07:00:00,10.9
2017-05-04 08:00:00,11.1
2017-05-04 09:00:00,11.5
2017-05-04 10:00:00,11.8
2017-05-04 11:00:00,12.3
2017-05-04 12:00:00,12.8
2017-05-04 13:00:00,14.3
2017-05-04 14:00:00,13.6
2017-05-04 15:00:00,12.7
2017-05-04 16:00:00,12.7
2017-05-04 17:00:00,13.3
2017-05-04 18:00:00,14.7
2017-05-04 19:00:00,15.6
2017-05-04 20:00:00,15.2
2017-05-04 21:00:00,14.8
2017-05-04 22:00:00,13.2
2017-05-04 23:00:00,12.3
2017-05-05 00:00:00,11.7
2017-05-05 01:00:00,11.8
2017-05-05 02:00:00,11.8
2017-05-05 03:00:00,11.1
2017-05-05 04:00:00,10.6
2017-05-05 05:00:00,10.1
2017-05-05 06:00:00,10.0
2017-05-05 07:00:00,9.9
2017-05-05 08:00:00,9.8
2017-05-05 09:00:00,9.8
2017-05-05 10:00:00,10.4
2017-05-05 11:00:00,11.4
2017-05-05 12:00:00,14.6
2017-05-05 13:00:00,17.3
2017-05-05 14:00:00,19.3
2017-05-05 15:00:00,18.4
2017-05-05 16:00:00,18.2
2017-05-05 17:00:00,18.4
2017-05-05 18:00:00,18.7
2017-05-05 19:00:00,18.8
2017-05-05 20:00:00,18.2
2017-05-05 21:00:00,17.2
2017-05-05 22:00:00,16.5
2017-05-05 23:00:00,16.2
2017-05-06 00:00:00,15.5
2017-05-06 01:00:00,14.4
2017-05-06 02:00:00,14.0
2017-05-06 03:00:00,14.0
2017-05-06 04:00:00,14.1
2017-05-06 05:00:00,14.1
2017-05-06 06:00:00,14.1
2017-05-06 07:00:00,14.1
2017-05-06 08:00:00,14.3
2017-05-06 09:00:00,14.2
2017-05-06 10:00:00,14.4
2017-05-06 11:00:00,15.4
2017-05-06 12:00:00,16.2
2017-05-06 13:00:00,17.0
2017-05-06 14:00:00,18.4
2017-05-06 15:00:00,18.4
2017-05-06 16:00:00,18.8
2017-05-06 17:00:00,17.6
2017-05-06 18:00:00,16.9
2017-05-06 19:00:00,16.8
2017-05-06 20:00:00,16.6
2017-05-06 21:00:00,16.2
2017-05-06 22:00:00,15.5
2017-05-06 23:00:00,14.7
2017-05-07 00:00:00,14.3
2017-05-07 01:00:00,13.8
2017-05-07 02:00:00,13.7
2017-05-07 03:00:00,13.7
2017-05-07 04:00:00,13.7
2017-05-07 05:00:00,13.7
2017-05-07 06:00:00,13.6
2017-05-07 07:00:00,13.5
2017-05-07 08:00:00,13.3
2017-05-07 09:00:00,13.8
2017-05-07 10:00:00,13.9
2017-05-07 11:00:00,13.9
2017-05-07 12:00:00,14.3
2017-05-07 13:00:00,15.4
2017-05-07 14:00:00,16.0
2017-05-07 15:00:00,16.7
2017-05-07 16:00:00,17.7
2017-05-07 17:00:00,17.9
2017-05-07 18:00:00,17.7
2017-05-07 19:00:00,17.3
2017-05-07 20:00:00,16.7
2017-05-07 21:00:00,15.3
2017-05-07 22:00:00,14.1
2017-05-07 23:00:00,13.6
2017-05-08 00:00:00,12.4
2017-05-08 01:00:00,11.6
2017-05-08 02:00:00,11.2
2017-05-08 03:00:00,10.9
2017-05-08 04:00:00,10.5
2017-05-08 05:00:00,10.2
2017-05-08 06:00:00,9.9
2017-05-08 07:00:00,9.4
2017-05-08 08:00:00,9.1
2017-05-08 09:00:00,9.1
2017-05-08 10:00:00,10.2
2017-05-08 11:00:00,10.3
2017-05-08 12:00:00,11.4
2017-05-08 13:00:00,14.4
