2017-04-07 04:00:00,3.8
2017-04-07 05:00:00,4.3
2017-04-07 06:00:00,5.1
2017-04-07 07:00:00,5.3
2017-04-07 08:00:00,5.3
2017-04-07 09:00:00,5.3
2017-04-07 10:00:00,4.4
2017-04-07 11:00:00,4.3
2017-04-07 12:00:00,4.3
2017-04-07 13:00:00,4.3
2017-04-07 14:00:00,4.3
2017-04-07 15:00:00,4.3
2017-04-07 16:00:00,7.8
2017-04-07 17:00:00,9.1
2017-04-07 18:00:00,8.4
2017-04-07 19:00:00,8.5
2017-04-07 20:00:00,8.5
2017-04-07 21:00:00,8.1
2017-04-07 22:00:00,8.0
2017-04-07 23:00:00,8.0
2017-04-08 00:00:00,8.0
2017-04-08 01:00:00,8.1
2017-04-08 02:00:00,8.0
2017-04-08 03:00:00,8.1
2017-04-08 04:00:00,8.2
2017-04-08 05:00:00,8.2
2017-04-08 06:00:00,8.3
2017-04-08 07:00:00,8.3
2017-04-08 08:00:00,8.2
2017-04-08 09:00:00,8.2
2017-04-08 10:00:00,9.3
2017-04-08 11:00:00,11.6
2017-04-08 12:00:00,15.4
2017-04-08 13:00:00,15.8
2017-04-08 14:00:00,15.0
2017-04-08 15:00:00,15.2
2017-04-08 16:00:00,16.0
2017-04-08 17:00:00,16.5
2017-04-08 18:00:00,16.5
2017-04-08 19:00:00,16.5
2017-04-08 20:00:00,16.5
2017-04-08 21:00:00,16.5
2017-04-08 22:00:00,16.5
2017-04-08 23:00:00,13.2
2017-04-09 00:00:00,9.8
2017-04-09 01:00:00,9.5
2017-04-09 02:00:00,9.5
2017-04-09 03:00:00,9.5
2017-04-09 04:00:00,8.1
2017-04-09 05:00:00,6.4
2017-04-09 06:00:00,6.4
2017-04-09 07:00:00,6.4
2017-04-09 08:00:00,6.8
2017-04-09 09:00:00,7.3
2017-04-09 10:00:00,7.3
2017-04-09 11:00:00,7.3
2017-04-09 12:00:00,7.3
2017-04-09 13:00:00,7.3
2017-04-09 14:00:00,7.3
2017-04-09 15:00:00,7.3
2017-04-09 16:00:00,7.3
2017-04-09 17:00:00,7.3
2017-04-09 18:00:00,7.3
2017-04-09 19:00:00,7.3
2017-04-09 20:00:00,7.3
2017-04-09 21:00:00,7.3
2017-04-09 22:00:00,7.3
2017-04-09 23:00:00,7.3
2017-04-10 00:00:00,7.3
2017-04-10 01:00:00,7.3
2017-04-10 02:00:00,7.3
2017-04-10 03:00:00,7.3
2017-04-10 04:00:00,7.3
2017-04-10 05:00:00,7.3
2017-04-10 06:00:00,7.3
2017-04-10 07:00:00,7.3
2017-04-10 08:00:00,5.5
2017-04-10 09:00:00,0.9
2017-04-10 10:00:00,12.5
2017-04-10 11:00:00,15.1
2017-04-10 12:00:00,19.5
2017-04-10 13:00:00,21.9
2017-04-10 14:00:00,22.1
2017-04-10 15:00:00,22.6
2017-04-10 16:00:00,21.1
2017-04-10 17:00:00,20.5
2017-04-10 18:00:00,20.4
2017-04-10 19:00:00,20.1
2017-04-10 20:00:00,19.4
2017-04-10 21:00:00,17.8
2017-04-10 22:00:00,16.4
2017-04-10 23:00:00,15.2
2017-04-11 00:00:00,13.9
2017-04-11 01:00:00,12.7
2017-04-11 02:00:00,12.1
2017-04-11 03:00:00,12.6
2017-04-11 04:00:00,13.0
2017-04-11 05:00:00,12.6
2017-04-11 06:00:00,12.3
2017-04-11 07:00:00,11.4
2017-04-11 08:00:00,9.8
2017-04-11 09:00:00,8.4
2017-04-11 10:00:00,7.9
2017-04-11 11:00:00,7.9
2017-04-11 12:00:00,9.7
2017-04-11 13:00:00,11.8
2017-04-11 14:00:00,11.9
2017-04-11 15:00:00,11.8
2017-04-11 16:00:00,11.0
2017-04-11 17:00:00,10.9
2017-04-11 18:00:00,10.6
2017-04-11 19:00:00,10.2
2017-04-11 20:00:00,9.8
2017-04-11 21:00:00,8.9
2017-04-11 22:00:00,8.5
2017-04-11 23:00:00,8.3
2017-04-12 00:00:00,6.8
2017-04-12 01:00:00,6.3
2017-04-12 02:00:00,6.2
2017-04-12 03:00:00,6.8
2017-04-12 04:00:00,5.9
2017-04-12 05:00:00,5.4
2017-04-12 06:00:00,5.8
2017-04-12 07:00:00,6.0
2017-04-12 08:00:00,6.0
2017-04-12 09:00:00,7.2
2017-04-12 10:00:00,10.8
2017-04-12 11:00:00,13.3
2017-04-12 12:00:00,13.1
2017-04-12 13:00:00,13.1
2017-04-12 14:00:00,13.0
2017-04-12 15:00:00,12.3
2017-04-12 16:00:00,12.6
2017-04-12 17:00:00,13.4
2017-04-12 18:00:00,12.8
2017-04-12 19:00:00,13.3
2017-04-12 20:00:00,12.7
2017-04-12 21:00:00,12.2
2017-04-12 22:00:00,11.5
2017-04-12 23:00:00,10.8
2017-04-13 00:00:00,10.0
2017-04-13 01:00:00,10.0
2017-04-13 02:00:00,10.4
2017-04-13 03:00:00,10.0
2017-04-13 04:00:00,9.3
2017-04-13 05:00:00,9.0
2017-04-13 06:00:00,9.4
2017-04-13 07:00:00,9.4
2017-04-13 08:00:00,9.4
2017-04-13 09:00:00,9.4
2017-04-13 10:00:00,8.9
2017-04-13 11:00:00,8.9
2017-04-13 12:00:00,10.7
2017-04-13 13:00:00,12.9
2017-04-13 14:00:00,13.6
2017-04-13 15:00:00,13.8
2017-04-13 16:00:00,13.9
2017-04-13 17:00:00,12.3
2017-04-13 18:00:00,11.6
2017-04-13 19:00:00,11.8
2017-04-13 20:00:00,11.2
2017-04-13 21:00:00,10.2
2017-04-13 22:00:00,9.3
2017-04-13 23:00:00,8.8
2017-04-14 00:00:00,8.6
2017-04-14 01:00:00,7.7
2017-04-14 02:00:00,7.2
2017-04-14 03:00:00,6.1
2017-04-25 11:00:00,9.9
2017-04-25 12:00:00,10.9
2017-04-25 13:00:00,23.8
2017-04-25 14:00:00,22.8
2017-04-25 15:00:00,21.9
2017-04-25 16:00:00,20.6
2017-04-25 17:00:00,19.7
2017-04-25 18:00:00,18.3
2017-04-25 19:00:00,17.2
2017-04-25 20:00:00,15.4
2017-04-25 21:00:00,13.6
2017-04-25 22:00:00,12.8
2017-04-25 23:00:00,12.7
2017-04-26 00:00:00,12.3
2017-04-26 01:00:00,11.8
2017-04-26 02:00:00,11.8
2017-04-26 03:00:00,11.8
2017-04-26 04:00:00,11.8
2017-04-26 05:00:00,9.9
2017-04-26 06:00:00,8.8
2017-04-26 07:00:00,7.7
2017-04-26 08:00:00,7.5
2017-04-26 09:00:00,7.4
2017-04-26 10:00:00,7.0
2017-04-26 11:00:00,6.7
2017-04-26 12:00:00,6.4
2017-04-26 13:00:00,6.5
2017-04-26 14:00:00,6.6
2017-04-26 15:00:00,6.9
2017-04-26 16:00:00,7.3
2017-04-26 17:00:00,7.3
2017-04-26 18:00:00,7.3
2017-04-26 19:00:00,7.3
2017-04-26 20:00:00,7.0
2017-04-26 21:00:00,6.7
2017-04-26 22:00:00,6.7
2017-04-26 23:00:00,6.5
2017-04-27 00:00:00,6.1
2017-04-27 01:00:00,6.0
2017-04-27 02:00:00,6.0
2017-04-27 03:00:00,6.0
2017-04-27 04:00:00,6.0
2017-04-27 05:00:00,6.0
2017-04-27 06:00:00,5.9
2017-04-27 07:00:00,5.4
2017-04-27 08:00:00,5.3
2017-04-27 09:00:00,5.3
2017-04-27 10:00:00,5.4
2017-04-27 11:00:00,5.4
2017-04-27 12:00:00,5.6
2017-04-27 13:00:00,6.0
2017-04-27 14:00:00,6.4
2017-04-27 15:00:00,6.9
2017-04-27 16:00:00,6.8
2017-04-27 17:00:00,6.6
2017-04-27 18:00:00,6.2
2017-04-27 19:00:00,6.2
2017-04-27 20:00:00,5.7
2017-04-27 21:00:00,5.4
2017-04-27 22:00:00,5.4
2017-04-27 23:00:00,5.4
2017-04-28 00:00:00,5.4
2017-04-28 01:00:00,5.5
2017-04-28 02:00:00,5.4
2017-04-28 03:00:00,5.3
2017-04-28 04:00:00,5.3
2017-04-28 05:00:00,5.4
2017-04-28 06:00:00,5.5
2017-04-28 07:00:00,5.6
2017-04-28 08:00:00,5.7
2017-04-28 09:00:00,5.8
2017-04-28 10:00:00,6.0
2017-04-28 11:00:00,6.3
2017-04-28 12:00:00,6.8
2017-04-28 13:00:00,7.1
2017-04-28 14:00:00,7.6
2017-04-28 15:00:00,8.1
2017-04-28 16:00:00,7.9
2017-04-28 17:00:00,8.6
2017-04-28 18:00:00,8.2
2017-04-28 19:00:00,7.5
2017-04-28 20:00:00,7.5
2017-04-28 21:00:00,7.5
2017-04-28 22:00:00,6.8
2017-04-28 23:00:00,6.0
2017-04-29 00:00:00,6.0
2017-04-29 01:00:00,6.0
2017-04-29 02:00:00,5.7
2017-04-29 03:00:00,5.2
2017-04-29 04:00:00,5.0
2017-04-29 05:00:00,4.5
2017-04-29 06:00:00,4.5
2017-04-29 07:00:00,4.5
2017-04-29 08:00:00,4.5
2017-04-29 09:00:00,4.5
2017-04-29 10:00:00,4.5
2017-04-29 11:00:00,4.5
2017-04-29 12:00:00,4.5
2017-04-29 13:00:00,4.5
2017-04-29 14:00:00,4.5
2017-04-29 15:00:00,4.5
2017-04-29 16:00:00,4.5
2017-04-29 17:00:00,4.5
2017-04-29 18:00:00,4.5
2017-04-29 19:00:00,4.5
2017-04-29 20:00:00,4.5
2017-04-29 21:00:00,4.5
2017-04-29 22:00:00,4.5
2017-04-29 23:00:00,4.5
2017-04-30 00:00:00,4.5
2017-04-30 01:00:00,4.5
2017-04-30 02:00:00,4.5
2017-04-30 03:00:00,4.5
2017-04-30 04:00:00,4.5
2017-04-30 05:00:00,4.5
2017-04-30 06:00:00,4.5
2017-04-30 07:00:00,4.5
2017-04-30 08:00:00,4.5
2017-04-30 09:00:00,4.5
2017-04-30 10:00:00,4.5
2017-04-30 11:00:00,4.5
2017-04-30 12:00:00,4.5
2017-04-30 13:00:00,4.5
2017-04-30 14:00:00,4.5
2017-04-30 15:00:00,4.5
2017-04-30 16:00:00,4.5
2017-04-30 17:00:00,4.5
2017-04-30 18:00:00,4.5
2017-04-30 19:00:00,4.5
2017-04-30 20:00:00,4.7
2017-04-30 21:00:00,5.4
2017-04-30 22:00:00,5.4
